DATA
-1,1600816
-1,0082116
-1,1222713
-0,6191765
-1,0177342
-0,4006611
-1,0938932
-0,18951613
-0,81809646
-1,1977559
-1,0039166
-1,0494972
-0,5669483
-0,26927736
-1,1971728
-0,86021054
-1,0985953
-0,38436064
-1,0048658
-0,7981959
-1,0773963
-0,84290856
-1,119695
-1,0122589
-0,9281064
-0,8482825
-0,100157455
-1,0150594
-1,0639806
-1,0921289
-0,8027341
-0,93544745
-0,8575299
-1,0421163
-1,1053009
-0,6106821
-1,1278822
-0,95258194
-1,204869
-0,9304764
-1,1159072
-1,1039331
-0,7814282
-1,1080614
-0,70527226
-1,0870776
-0,49808234
-1,1820031
-0,7197829
-1,1179721
-0,5267394
-1,0111159
-1,0240718
-0,55261695
-0,45800942
-1,0104784
-0,59283274
-0,732695
-0,57669413
-0,86738944
-0,8807525
-0,76896375
-0,70133126
-0,9547018
-0,9572817
-0,9597038
-1,0615641
-0,54163295
-0,12843019
-0,76283586
-1,0154053
-0,36047387
-1,1072509
-0,39018792
-1,1344968
-1,0003588
-1,1335204
-0,6202616
-1,117855
-0,88219446
-1,1740441
-1,1655667
-0,99822146
-1,0573564
-0,8333033
-1,0807661
-1,0122824
-0,08238744
-1,2442378
-1,1671251
-0,77436435
-0,76788133
-0,9310639
-1,099887
-1,1303561
-0,7245535
-0,8940247
-0,6788072
-0,8630899
-0,28180474
-1,1275873
-0,94629467
-0,7246354
-0,41426218
-0,8815789
-0,9493204
-0,75407046
-1,0562706
-0,1004504
-0,20252712
-1,002561
-0,667394
-0,7983857
-1,2749709
-0,88535863
-0,9434006
-0,32571796
-0,29667762
-1,0249943
-0,6556287
-1,0107619
-0,9471349
-0,94859153
-0,78549117
-0,09416089
-0,36115178
-0,45564047
-1,102689
-0,7331195
-1,1358298
-1,0606148
-0,8918539
-1,0846226
-0,9701541
-0,5342419
-1,1382215
-0,55953014
-0,6046779
-1,1423564
-0,7975486
-1,1195832
-0,94709116
-0,89263415
-0,9338966
-0,775159
-1,0692027
-0,89349747
-3,1772256E-4
-1,003733
-0,6193993
-0,94729155
-1,1132998
-0,6965485
-0,90459126
-1,0574273
-1,0385369
-0,9034483
-1,0135143
-1,1054333
-0,9267601
-1,1631724
-1,122781
-0,7478566
-1,020458
-0,5255441
-0,91381794
-0,7919101
-0,99396896
-1,015108
-0,8720076
-1,0718653
-0,9969011
-0,9837575
-0,9377631
-1,068619
-1,0328541
-0,9566675
-1,0163664
-0,34137207
-1,1021615
-0,77348095
-0,6691365
-0,5692875
-1,0936021
-1,0787727
-0,18712805
-0,8961118
-0,8791114
-0,88599986
-0,1504858
-0,1361261
-0,4602938
-1,0330049
-0,96551085
-0,9186676
-0,9709638
-1,1950822
-0,80321515
-0,8735285
-0,9052441
-0,9530232
-0,60739595
-0,9979475
-1,0496166
-1,0609118
-1,1124353
-0,66024756
-0,40797898
-1,046723
-1,1278509
-0,7212594
-1,1412212
-0,9208204
-1,021498
-0,9133876
-1,068033
-1,179807
-0,5519157
-1,1254404
-0,7259329
-1,0248444
-0,96910167
-1,0221198
-1,0181468
-0,9310752
-0,8176544
-0,61394274
-0,9945302
-0,96277887
-0,97292393
-0,36853448
-0,62039286
-1,1847006
-0,8543851
-0,7533154
-1,0475715
-0,86485404
-0,5259558
-0,8959036
-0,9021522
-1,1314923
-0,633355
-1,0543346
-0,8761896
-0,9678531
-1,122219
-0,6951159
-0,77903163
-0,87284696
-0,82205796
-1,1341481
-1,042845
-0,26385334
-0,5558371
-1,1643586
-0,92330605
-0,93371123
-1,0389105
-0,68825597
-1,0392237
-0,95204854
-0,853878
-1,0781943
-0,9530583
-0,8834698
-0,5562659
-0,065208584
-1,1325945
-1,0801489
-0,94606113
-0,7377243
-0,73297614
-0,89544
-0,8797906
-0,35127434
-1,1815418
-1,0927316
-0,67948073
-1,0641537
-0,8277857
-1,1518813
-0,8321493
-0,6207099
-0,9044604
-1,007728
-0,83937824
-0,6261736
-1,0759709
-0,963026
-0,99449676
-1,0382345
-1,0518192
-1,0028048
-1,0505044
-0,60384125
-1,1264533
-0,8066559
-0,7880738
-0,62511754
-0,8072264
-1,0112158
-1,0463451
-0,8558068
-0,84139436
-1,1886115
-0,9223193
-0,84435695
-0,7820748
-0,9368176
-0,9923557
-0,5726018
-1,1457092
-0,87653226
-0,66555417
-1,1256424
-1,0247506
-0,6975055
-1,1599878
-0,4778937
-0,78719705
-0,78333336
-0,9524354
-1,0463511
-0,8607227
-0,79102033
-1,0893787
-0,88800496
-0,95296204
-0,8660683
-0,7018089
-0,66784805
-0,5078354
-1,091809
-0,87232554
-1,0700729
-0,85450387
-1,3051504
-0,81435466
-1,1002084
-0,9694868
-0,6157152
-1,1406034
-0,96827585
-0,9041743
-0,4930082
-0,97044384
-1,0675883
-0,86933506
-0,9802454
-0,9363993
-0,40072978
-1,2687991
-0,8159909
-0,5607115
-0,98466533
-0,9133365
-0,20635188
-0,695581
-1,0232465
-1,1354913
-1,3226334
-1,1840436
-0,5532261
-1,1226742
-0,5436913
-1,0463243
-1,1271359
-0,9393054
-0,42926276
-0,82818705
-0,0372701
-0,72872746
-0,9078112
-0,26572642
-0,57631975
-0,6452474
-0,2691943
-0,87887293
-0,8757292
-0,56458116
-1,0376009
-0,12550221
-1,157941
-1,1045989
-1,1313148
-0,60145146
-0,8872224
-0,8093503
-0,98667073
-0,3851584
-0,8420463
-1,1118252
-1,20298
-0,7232655
-0,1433121
-0,71442384
-1,1106867
-1,1163082
-0,94405067
-1,1441499
-1,083092
-0,80423343
-1,0706614
-0,3491665
-1,0187242
-0,9172172
-0,9443885
-1,096665
-1,2251471
-1,2333028
-1,0563585
-0,89239883
-0,3888627
-0,5787642
-1,1751804
-0,5451073
-0,90103674
-0,9337419
-0,86285913
-0,36639288
-1,0309943
-1,0866772
-0,92669684
-0,56759065
-1,0954503
-0,33998165
-0,9736507
-0,9796616
-0,40644857
-0,9014473
-0,7845808
-1,1536571
-1,0734365
-0,8262928
-0,7991399
-0,87686163
-1,0063841
-0,9595704
-0,7574837
-1,1471232
-0,89934176
-0,948655
-0,19409557
-0,169304
-0,7346538
-1,0527576
-0,3942028
-1,0391002
-0,75578815
-0,85858715
-0,9596014
-1,1153603
-0,5037293
-0,8709785
-1,0573893
-0,84672326
-0,88201094
-0,09952135
-1,10581
-1,0216787
-1,0927109
-1,2736976
-1,0225962
-0,869474
-1,1443379
-0,87110656
-0,6589849
-0,68618023
-0,92946726
-0,8456728
-0,92087734
-0,84767973
-0,9730235
-0,011600533
-0,6056911
-0,3514014
-1,0908736
-0,84843296
-0,8585728
-0,94239587
-0,69494206
-0,8444081
-1,0951711
-0,8418632
-0,99032277
-0,8225361
-0,9056339
-0,9411042
-0,74357736
-0,93170094
-0,96157694
-0,5029398
-1,1113417
-0,75564086
-1,0496641
-0,91823417
-0,82437533
-0,8486201
-0,8509393
-0,47113138
-0,33281234
-0,7968303
-1,042599
-0,6943561
-1,0413955
-0,15830709
-0,79924655
-0,95014405
-1,1147743
-0,39269316
-1,1069822
-0,5116479
-0,89696157
-0,94356865
-0,9602746
-1,0101238
-0,914468
-0,5310061
-0,9341876
-0,98631823
-0,06319555
-0,74227804
-1,0749043
-0,7230049
-0,91423523
-0,4951572
-0,98632795
-1,0082835
-0,7769773
-0,9989187
-0,279447
-0,8029249
-0,7358025
-1,1272925
-1,1048111
-1,006932
-1,0490041
-0,87694347
-1,0800264
-0,9042373
-0,5200851
-0,37454292
-1,1656488
-0,62627655
-1,0752281
-0,47070873
-1,168856
-0,606398
-0,93765765
-1,0768592
-0,3892336
-0,87951565
-1,126696
-0,31506073
-1,0307975
-0,37563068
-0,95379317
-1,2291698
-1,0517644
-1,050726
-0,9805929
-0,82598174
-0,30646697
-1,0079519
-1,1244482
-0,9506054
-0,26331615
-0,7594025
-1,0765636
-1,0893637
-0,97382015
-0,81055105
-0,45232213
-1,0808055
-0,8271975
-0,98696065
-0,99974626
-1,0252542
-0,8018877
-0,8998968
-0,96975565
-1,0923593
-1,1671883
-1,0471396
-0,8326193
-1,0373795
-0,983387
-1,1699518
-0,77762604
-0,97578275
-1,106556
-0,8770098
-0,47889808
-0,34995696
-1,1698232
-0,74193025
-1,044492
-1,0886159
-1,2926263
-1,0839738
-1,0051131
-1,0842129
-0,23775668
-0,88052535
-0,8832727
-0,95557564
-1,10121
-0,66167474
-1,0395077
-0,7455398
-1,049381
-0,96675193
-1,2215827
-1,038377
-0,23519477
-0,9831117
-0,5281905
-1,1414547
-0,53603065
-0,06082549
-0,38004783
-1,1469377
-0,9319187
-0,9612134
-0,95236915
-0,91328335
-0,86963737
-0,3622547
-0,13582245
-0,89721006
-0,9451463
-1,1026236
-1,0341654
-1,0780047
-0,971883
-0,99248403
-0,8593035
-0,11012325
-1,0349118
-1,2021124
-1,001875
-1,117035
-0,92561156
-0,82704526
-1,0809857
-0,9973242
-0,8953261
-0,9072501
-0,7596831
-0,86604774
-1,1745131
-0,76213443
-0,7657068
-0,4287072
-1,0280676
-0,8014532
-1,1142381
-0,6341762
-0,99590963
-1,1017096
-0,9261228
-0,49090487
-0,66634196
-0,7754512
-0,3575654
-0,8222007
-1,1071392
-0,25082782
-0,5728896
-0,57041734
-0,78910017
-1,0543815
-1,0142889
-0,64241195
-0,8697803
-1,0659617
-0,92802566
-1,0839705
-0,9382474
-1,2235153
-0,69456434
-1,0586495
-0,81973207
-0,9963094
-0,87906975
-0,7431694
-1,071783
-0,703236
-1,12329
-1,0038532
-0,7879258
-1,2110221
-0,5294741
-1,2109904
-1,075353
-0,7507539
-0,6382451
-0,77606773
-0,2259611
-0,76962256
-0,38309965
-0,7740266
-0,8847765
-1,0496674
-0,8847213
-0,986719
-1,0105878
-0,9035005
-1,0208703
-0,86386126
-1,016182
-0,49617535
-0,9562373
-1,0743093
-0,5820829
-1,0285715
-0,42958796
-0,7150625
-0,9821263
-0,9338436
-0,4225288
-1,0575392
-1,0040354
-0,78786063
-0,9979545
-0,7209017
-1,020535
-1,0348675
-1,0110269
-0,98111904
-0,9328477
-0,2809106
-0,54885787
-0,8634262
-0,9596852
-0,32448828
-1,0459435
-1,0403798
-0,55816543
-1,0617828
-0,6050399
-0,49225384
-0,9746295
-0,42250508
-0,8577807
-0,94260097
-0,90626407
-0,8695975
-0,8272079
-0,74156153
-0,5175952
-1,0003197
-1,0600755
-0,30943885
-0,61864066
-0,88059616
-0,9103946
-0,047231272
-0,69653493
-0,9418236
-0,72865015
-1,2094344
-0,5059922
-0,7325961
-0,9380821
-1,0668997
-1,167798
-1,0031497
-1,1746032
-1,0222999
-1,0851064
-1,0436991
-0,52908736
-0,6862373
-1,0632944
-1,0178615
-0,7034727
-0,88853973
-1,1139481
-0,99937695
-0,8263602
-1,0107527
-1,044207
-0,92721385
-0,955839
-0,83309597
-1,0387322
-1,0946449
-0,9494013
-1,0848495
-0,3396776
-0,7236224
-1,1404858
-1,0375447
-0,993235
-0,77485585
-0,9009409
-1,0846729
-0,38172626
-0,99317026
-0,8426861
-0,17104451
-1,167823
-0,7715593
-1,1995627
-0,9807252
-0,71497697
-0,95136493
-0,84861475
-0,8359886
-1,0912688
-0,8738812
-0,52416134
-0,7133591
-0,4441071
-1,0975949
-0,60780674
-0,68566984
-0,5723567
-0,9723647
-1,0803962
-0,8490484
-0,709941
-0,92013526
-0,23983182
-0,017848002
-0,9959168
-1,0477588
-0,5830882
-0,8561495
-0,9300933
-1,0204873
-0,9516833
-0,81964
-0,8068375
-0,73778015
-0,9326039
-0,6337522
-1,1703814
-0,90561855
-1,1259944
-0,50152665
-0,785019
-0,7741699
-1,0332688
-0,930327
-1,1281112
-0,9861558
-0,55662566
-1,0840287
-0,74096483
-0,7900713
-0,9497308
-1,0916454
-1,0865881
-0,8982003
-1,0248262
-0,9068916
-1,0294796
-1,094306
-0,19932476
-0,86385006
-1,1126045
-0,87448114
-0,47909513
-1,0231701
-0,64789003
-1,1238183
-0,6823589
-1,2146543
-0,7307609
-1,0153319
-1,140534
-0,997912
-0,94305676
-1,0936104
-1,1435739
-0,35232595
-1,1391773
-0,97411966
-1,0203236
-1,0247107
-0,79054534
-0,044802733
-0,7151337
-0,95675564
-0,65054023
-0,35872936
-1,1443923
-0,76256305
-0,65848845
-0,98801917
-0,9280807
-0,033999607
-0,75473493
-0,9200561
-0,9650344
-1,1178107
-1,0993677
-0,8963519
-0,89274997
-1,1016897
-1,0627981
-1,1169407
0,02227142
-0,73146766
-1,0715591
-0,5768149
-0,8606207
-0,66237503
-0,938352
-1,0302976
-0,90327054
-1,2458962
-1,2152201
-0,75980926
-0,98041755
-0,7207545
-1,1749976
-0,5067844
-0,35443532
-0,876639
-1,0102103
-0,70789284
-1,1033405
-0,861156
-0,4913782
-1,0650449
-1,0222642
-1,0782484
-1,0704569
-1,2735521
-0,91509646
-0,167616
-0,74738544
-0,894572
-0,94699425
-1,0297503
-1,1120894
-0,8457484
-1,0058295
-1,0443096
-0,95943516
-1,0450536
-0,12110965
-0,6167869
-0,629698
-1,1145136
-0,9104428
-0,6790224
-0,70038086
-0,6637328
-0,30580974
-0,15804687
-1,1498733
-0,9637158
-0,86305183
-0,81481904
-0,81965137
-1,0425154
-0,21701238
-0,8095109
-0,8579562
-0,7918805
-0,9168577
-0,622904
-0,9716874
-0,5025237
-0,7150045
-0,9474883
-0,87474674
-1,1615264
-1,0207862
-0,46646056
-1,0052084
-0,9610933
-0,46289307
-0,6368471
-0,6272319
-1,0065935
-0,7981236
-1,0695305
-0,7108978
-0,22413562
-0,85953444
-0,9487256
-0,5530891
-0,34413078
-0,75652385
-0,99011904
-0,8398757
-0,87251675
-0,99555874
-0,28917953
-1,140001
-1,0335788
-1,0963093
-1,1383238
-1,1256325
-0,9349831
-0,19031206
-0,5873463
-0,8129218
-1,0075231
-1,129738
-0,19211134
-0,8728161
-0,87429464
-1,0794882
-0,30426896
-1,0315927
-1,206778
-0,5128418
-0,8288452
-1,0248227
-0,26231855
-0,9812556
-1,1136959
-0,9048007
-1,086484
-0,17953445
-0,12345551
-0,91395676
-0,70686144
-1,0990024
-0,9178594
-0,984705
-0,7646118
-0,7960848
-1,0856478
-0,61889046
-0,76263934
-0,81329376
-0,9896564
-1,066081
-0,959902
-1,018793
-0,89644706
-0,57491857
-0,28788966
-1,0286336
-0,43201542
-0,9771893
-1,1188143
-1,021886
-0,8390319
-0,05414638
-0,9120849
-1,0966802
-0,8946747
-0,24838826
-0,43328002
-0,7771589
-1,00774
-0,5064477
-1,0850667
-1,0895557
-0,84284216
-0,9781341
-1,133631
-0,81013143
-0,93280184
-0,48068783
-0,9091409
-0,71593404
-0,7978299
-0,5639691
-0,9160305
-0,958759
-1,0815055
-1,0965369
-0,99934256
-0,988867
-1,0560632
-1,1986113
-0,89228874
-0,5000235
-1,0733321
-1,0284263
-0,82856846
-0,76486665
-0,97234285
-1,0481359
-0,88242775
-0,95946294
-0,4180544
-0,40427944
-1,0087707
-0,9459136
-1,0692847
-0,71841663
-0,9833256
-0,1562547
-1,078774
-0,8993013
-0,48312154
-0,90229154
-1,0723847
-0,6089821
-0,97895455
-1,1728045
-0,41786653
-1,0325742
-0,20924842
-1,148352
-0,0472933
-1,0909141
-0,3064746
-1,026294
-1,0819079
-0,31732404
-0,25291157
-0,9308943
-1,0543479
-0,87784505
-1,0680773
-1,1098511
-0,99161386
-0,42423663
-0,30335522
-1,1930405
-0,7398847
-0,9009819
-1,1988682
-0,9226909
-1,1432601
-0,8499062
-0,96923673
-1,09868
-0,7500582
-1,1530293
-0,65085715
-0,9334541
-0,5568608
-0,85181946
-1,0995209
-0,6528215
-0,8230319
-1,0918976
-0,7472626
-0,7818194
-1,0315063
-0,9016142
-1,0786041
-0,7111151
-1,1029394
-1,1211721
-0,790376
-0,9582722
-0,25448313
-0,90021706
-0,0981761
-0,92462856
-0,40037256
-0,32572043
-1,0308955
-1,2614369
-1,0358697
-1,2080865
-0,1463208
-0,8754092
-1,0162759
-1,0633808
-1,0963694
-1,0426463
-1,0272936
-1,0755655
-0,99463916
-1,0337329
-0,9972685
-0,9755072
-0,6440738
-0,4244898
-0,8245657
-1,1304842
-0,2702781
-0,91961855
-1,0424721
-0,81064206
-1,0950199
-0,9245562
-0,7589562
-1,5262575
-1,0189897
-1,0166334
-0,4983216
-0,9049174
-0,343854
-1,057872
-1,0366079
-1,080409
-1,0625563
-0,94978946
-1,2375293
-1,0612291
-1,0147958
-0,7276702
-0,4575747
-0,5616032
-0,8066724
-0,9406769
-0,9098794
-0,94483984
-0,97269183
-1,0776039
-1,0567006
-0,9310467
-0,7482868
-1,0096363
-0,9322388
-1,0484324
-0,89165187
-0,900223
-0,9348506
-1,1201979
-1,1612984
-0,8778943
-0,7811008
-0,9966152
-1,1437225
-0,8512829
-0,8225069
-1,2146263
-1,0130423
-0,8538942
-0,84434104
-0,7036563
-0,68786854
-0,34487817
-0,75965554
-0,67498815
-0,99821544
-0,7378652
-0,5346447
-0,77788067
-1,0761398
-0,99735475
-0,9070174
-0,7979375
-0,9966649
-1,0520903
-0,97333694
-0,42198145
-0,18082638
-0,93897426
-0,9677792
-1,0209414
-1,1203301
-0,8881932
-0,75500524
-1,0631051
-0,5899761
-0,8580824
-1,2569172
-0,99139625
-0,78372353
-0,9787286
-1,12089
-1,1487005
-0,27867255
-1,0840838
-0,8409033
-0,5993679
-0,5457401
-0,7884178
-1,0348517
-0,8143372
-0,931653
-0,9381135
-0,8803043
-0,91432697
-0,7990315
-0,7724625
-0,72018987
-0,9342279
-0,8265321
-0,8868619
-0,63304144
-0,24649149
-1,0231178
-1,1305472
-0,93650305
-0,7400377
-1,1163348
-1,0089351
-0,381496
-0,87660724
-0,7234812
-0,8300266
-0,7224446
-0,5748546
-0,95296925
-0,60806394
-0,79062855
-1,0388275
-0,83422
-0,6978962
-1,0394255
-0,43055898
-1,0597814
-0,42195952
-0,8165346
-0,9403845
-0,29208845
-0,9999086
-0,9445338
-1,0355769
-0,88762987
-1,0308985
-0,953835
-1,1467419
-0,97345483
-0,9986576
-0,5737307
-0,7269097
-0,9642368
-0,83111686
-0,6521659
-0,7469535
-0,30229962
-0,7899781
-0,67649764
-1,0978594
-1,180766
-0,836602
-0,2124484
-1,2250757
-1,070722
-0,57092273
-1,0123116
-0,2440551
-0,9714302
-0,6767063
-0,2576901
-0,8306691
-0,90294117
-1,140569
-1,0417564
-1,3642572
-0,7266511
-0,46854866
-0,7855117
-1,1138527
-1,1046723
-0,9410007
-1,0607748
-0,98740953
-0,9734604
-0,13245873
-0,9952456
-1,0503361
-0,9273559
-0,9156404
-1,0912213
-0,80912197
-0,93342286
-0,9811501
-0,37658077
-0,29245025
-0,90613484
-1,0394013
-1,1952928
-0,7818208
-1,0589049
-0,98707217
-0,5424528
-0,6711878
-0,7046851
-0,8651073
-1,0397326
-1,0582825
-0,8783967
-0,7740539
-0,7747967
-0,6538307
-0,74287003
-0,88570833
-0,8664412
-0,98879534
-0,85030866
-1,0030713
-0,96988416
-0,7749852
-1,0029905
-1,04754
-1,0000634
-0,9763453
-1,056962
-1,06335
-0,612172
-0,95016986
-1,202767
-0,23369883
-0,33123717
-0,9237835
-0,43297705
-0,8311101
-0,8685675
-0,89864
-0,63024783
-1,0075032
-0,6525044
-0,22939289
-0,9596518
-0,87249017
-0,59047323
-0,9452444
-1,0690846
-0,5235493
-0,38828263
-0,55304456
-0,855791
-0,62544906
-1,0127965
-0,29958943
-0,8369904
-0,37797007
-0,6244367
-0,8770401
-1,069084
-0,9292681
-0,8443012
-0,71930575
-0,6063383
-0,97779053
-0,9211954
-0,7266486
-0,40534937
-1,0166438
-1,0004125
-0,91724813
-0,25240412
-0,11015132
-0,9265969
-1,155823
-0,95725244
-0,6603764
-0,9400212
-1,0446621
-0,8657369
-1,0786414
-0,7717105
-1,0979521
-0,78583765
-0,8139426
-1,0259204
-1,2157338
-1,0457085
-0,90259594
-0,91315174
-0,75801915
-1,1274172
-1,0439241
-0,8128581
-0,87843066
-1,0928068
-1,1133757
-0,3474428
-0,93114173
-0,8396309
-0,89705175
-0,8970393
-0,26587856
-0,95905524
-0,9478141
-0,7819694
-1,097124
-0,63845736
-0,7967952
-0,41803944
-1,0429065
-0,5302572
-0,49447712
-1,0262847
-1,058925
-1,1396096
-1,1527034
-0,2918388
-0,8427471
-1,0616633
-1,1496674
-1,1605488
-0,9235298
-0,5326503
-1,0671731
-0,35609862
-0,8836641
-0,8174522
-1,0316923
-0,67177784
-0,767661
-0,4743161
-1,0892897
-0,9386779
-0,97129804
-1,1364274
-0,6583304
-0,5858424
-1,2452267
-0,86854047
-0,95700353
-1,0257058
-1,322284
-1,315183
-1,2317346
-0,9935992
-0,5012239
-0,9582016
-1,0353774
-1,1099188
-0,7356789
-0,82238346
-0,6421115
-0,73644996
-0,68548876
-0,9938335
-1,0967118
-0,9828068
-1,1406223
-1,0713527
-1,0480405
-0,6055786
-0,9178094
-0,99188334
-1,1107882
-1,0836784
-0,8307781
-0,4267808
-0,86745423
-0,87697226
-0,88597345
-0,9974917
-0,987483
-0,7704465
-0,67552346
-1,0345511
-0,46547666
-0,55986637
-1,0717831
-1,0914968
-0,35886064
-0,9407551
-0,86624384
-0,6045991
-0,39914903
-0,8581825
-0,5610346
-0,26252845
-0,8243608
-0,8873106
-0,489521
-1,069881
-0,94342357
-0,86509913
-1,0676444
-0,8104361
-0,6542893
-1,1581142
-0,8363772
-1,03342
-0,8865647
-0,7769898
-1,2356143
-0,7517101
-0,96698207
-0,8367222
-0,73365235
-0,6023258
-0,94308084
-0,76005816
-1,0017258
-1,1079508
-1,0295783
-1,1398653
-0,83547056
-0,74735594
-0,73315316
-0,6385398
-0,968066
-1,0078688
-1,0051062
-0,9040401
-0,6301234
-1,0025011
-0,73501724
-0,7203287
-0,4471007
-0,79415154
-1,1998807
-1,0160031
-0,98913753
-0,18014158
-0,40126967
-0,9813128
-0,37357754
-0,9185619
-0,60230684
-1,0509769
-0,8422282
-0,08898057
-1,0216619
-1,014681
-0,8352408
-1,1864275
-0,09484511
-0,8981408
-0,9678835
-0,9938289
-0,8249958
-1,1168578
-1,0744945
-0,96009076
-0,77456397
-0,8619835
-0,7168685
-0,8588552
-0,46268657
-0,98210746
-0,97781366
-1,1164765
-1,0075625
-0,24683037
-0,7863836
-1,0693767
-0,87153083
-0,84385556
-0,3842091
-0,86065876
-1,0677102
-1,0917673
-0,2015258
-0,022161298
-0,99395883
-0,0044551934
-0,5990219
-0,77179813
-0,9792339
-1,0404384
-1,080026
-0,7216998
-0,66834444
-1,0854055
-0,769701
-0,9121803
-1,2026325
-1,3
-1,0206474
-0,7614889
-0,97471225
-0,4450865
-0,91971964
-0,61393064
-1,21875
-1,1306167
-1,0835078
-0,755444
-1,0903277
-1,0223778
-1,0993205
-0,30244392
-0,93030435
-0,85229486
-0,9679226
-0,9735943
-0,6563753
-1,0061191
-0,8698877
-1,0704371
-0,96943766
-0,9184606
-0,21969564
-0,82715327
-0,8503125
-0,5476159
-0,6061988
-1,0634859
-0,7032796
-0,9663326
-0,49991474
-0,9696562
-0,79364836
-0,7874906
-1,0710793
-0,89401233
-0,015052424
-0,58958125
-1,0230377
-0,9976852
-0,746187
-1,1516576
-1,026258
-0,25722137
-1,0036837
-0,71996075
-0,7931602
-0,07021695
-0,85492676
-1,0947068
-1,093211
-1,1775175
-0,91434133
-0,71511173
-1,1670277
-1,0339847
-1,2001922
-0,84019053
-0,6941239
-1,1585906
-1,0006828
-0,9004346
-1,0511663
-0,9146878
-1,0284011
-1,1160831
-1,3420498
-0,16449334
-1,1672914
-1,0123491
-0,9741067
-0,67719686
-0,80519927
-0,943802
-0,85381556
-0,8211095
-0,98298234
-0,592078
-1,0900214
-0,953897
-0,86652434
-0,66294146
-0,9663172
-1,0086174
-0,037361987
-0,98454493
-1,1592834
-1,0179245
-0,66497976
-1,0738763
-1,1749923
-1,0195384
-1,1591066
-0,4132551
-0,90053284
-0,35497096
-1,0875336
-1,0564638
-1,0937468
-0,93364453
-0,93288916
-0,9808761
-1,1013886
-0,9198736
-1,0775063
-1,1457992
-0,7523279
-0,68301386
-1,117481
-0,58372873
-0,4903663
-0,8011862
-1,0072184
-1,0479196
-0,8890246
-1,0008131
-1,0731494
-0,39357933
-0,88539463
-1,0221354
-0,2663566
-0,6943803
-0,81173426
-1,0309174
-0,8230383
-1,1871899
-0,5325133
-1,1095994
-0,736037
-0,2512102
-1,0926092
-0,4151022
-0,9866984
-1,0455426
-0,92108613
-1,1251285
-1,0366639
-1,2087624
-0,9433962
-1,1821094
-0,7344367
-0,8144067
-0,8529213
-0,5706109
-0,8370081
-1,1058791
-1,024049
-0,24569556
-0,7651935
-1,0462012
-0,9714405
-1,0635632
-0,6455181
-0,4619077
-1,0934854
-0,99366134
-1,103962
-0,0017971403
-1,1502084
-0,73437965
-1,0207821
-0,87954545
-0,7154326
-0,9544769
-0,98589224
-0,5187316
-1,0106509
-1,0418445
-0,66823363
-0,8152572
-1,105534
-0,9444626
-0,93203986
-0,43684188
-0,92454153
-0,4351136
-0,7100938
-0,6891681
-0,97886574
-1,0608442
-0,9989573
-1,1182739
-1,0755452
-0,86854
-0,83576334
-1,1141291
-0,2973859
-0,8917294
-0,9603569
-1,150789
-0,7567189
-0,7723567
-0,4968254
-0,9114035
-0,96316713
-0,8262902
-0,9455764
-1,0829033
-0,74286425
-0,9399507
-1,0175265
-0,9660846
-0,8238799
-0,97641253
-0,5698138
-1,0957737
-0,7819011
-0,88419276
-0,5708887
-0,38466567
-0,9478788
-1,02736
-0,31756887
-1,2131344
-1,0140504
-0,66676646
-0,744544
-0,9055622
-1,0192373
-1,068149
-0,86266446
-0,83729476
-0,51374584
-1,0568708
-1,106139
-0,9796282
-1,1933111
-0,5586908
-0,69240695
-0,66210854
-1,0817926
-0,558698
-0,99275714
-1,244401
-0,8838676
-0,59806955
-0,90083635
-1,0119334
-0,98861974
-0,8340356
-0,88328177
-1,0764374
-0,99595845
-0,60587215
-0,74671906
-0,6745758
-0,7248799
-0,55157006
-1,2009072
-0,18378305
-0,86355007
-0,9582331
-0,36106518
-0,5763054
-0,9308833
-0,8343793
-0,6604355
-0,88637626
-0,31970692
-0,5034315
-0,51070035
-0,80906963
-1,0643289
-1,1026033
-0,99236465
-0,29567215
-0,81347895
-0,2496946
-0,36337307
-0,8198487
-0,9753778
-1,1131752
-0,83992755
-1,0259767
-1,1041592
-1,1709782
-0,8200444
-0,34568334
-0,9275456
-1,2349322
-0,6556138
-1,0621678
-1,0479835
-1,0165112
-0,8905587
-1,114492
-1,0451307
-0,9365522
-1,0386938
-1,0605779
-1,1157925
-0,74088687
-1,018266
-0,9617176
-1,1489213
-0,99729323
-0,7260413
-0,82411677
-1,068205
-0,85650045
-0,10549012
-0,16596393
-0,6814018
-0,74779004
-0,77218014
-1,1781045
-0,7266576
-0,19359541
-1,1236922
-1,2022084
-0,1730387
-0,85561174
-1,014008
-0,74852014
-1,0841699
-0,98403484
-0,46980676
-1,201148
-0,78685653
-0,35360566
-1,0457988
-1,0184354
-0,8704384
-0,84394115
-0,7366492
-0,3212956
-1,2289584
-0,9623071
-0,9766391
-0,7355697
-0,6232248
-1,011824
-0,8320861
-0,9850142
-0,0586073
-0,28330135
-0,8160121
-0,91592485
-1,0409572
-1,0879009
-0,97625506
-1,0468473
-1,0138748
-1,0572326
-0,47834897
-0,54585665
-1,1416147
-0,5922505
-0,87906694
-1,1616721
-0,9916878
-1,1365288
-0,9454612
-1,0447438
-1,1110517
-0,6478508
-0,57198685
-0,10574156
-1,1223785
-1,08242
-0,98174286
-1,0512642
-0,19981393
-0,91563123
-0,79430395
-1,163505
-0,06655069
-0,95808053
-1,0368596
-0,60915977
-1,0290414
-0,7293561
-0,5504823
-0,9715943
